Activity,User,Trial Number,Time,Arduino Time,accel_X,accel_Y,accel_Z,gyro_X,gyro_Y,gyro_Z,GT
,,,52514.867,241.7969970703125,-9.797411919,1.018146038,-0.874576688,0.059864792972803116,-0.136833817,0.006108652,1
,,,52514.898,241.8070068359375,-9.730413437,1.018146038,-0.421136767,-0.119729586,-0.079412483,0.006108652,1
,,,52514.942,241.86700439453125,-9.862018585,0.6939185857772827,-0.680758059,-0.208915904,-0.004886922,-0.067195177,1
,,,52514.972,241.89700317382812,-9.862018585,1.7407784461975098,-1.427318692,-0.010995574,-0.004886922,-0.222354949,1
,,,52515.002,241.91700744628906,-11.47717476,1.7407784461975098,-0.649651349,-0.250454754,0.087964594,-0.222354949,1
,,,52515.05,241.9770050048828,-14.01595783,2.0039889812469482,-3.455235958,-0.735481739,0.8588765263557434,-0.432492584,1
,,,52515.077,242.0070037841797,-14.01595783,-2.021935225,-4.238885403,-0.805120349,0.8588765263557434,-1.017701507,1
,,,52515.106,242.01699829101562,-17.82413673,-2.021935225,-9.844072342,0.4740314185619354,1.6896531581878662,-1.017701507,1
,,,52515.152,242.07699584960938,-15.88714504,-6.63290453,-7.853243828,0.7342600226402283,2.442239284515381,-2.398256779,1
,,,52515.182,242.10699462890625,-15.88714504,-5.705685616,-5.985645771,0.1722639948129654,2.442239284515381,-2.812423468,1
,,,52515.211,242.1269989013672,-12.10409355,-5.705685616,-5.157729626,0.1270599663257599,2.7293460369110107,-2.812423468,1
,,,52515.258,242.18699645996094,-8.870193481,-3.786641836,-3.802195311,0.4190535545349121,2.5778512954711914,-2.943148613,1
,,,52515.287,242.2169952392578,-8.870193481,-1.794616938,-2.202593327,0.6414085030555725,2.5778512954711914,-2.829527855,1
,,,52515.317,242.2270050048828,-5.201996803,-1.794616938,-0.784845829,0.6047565937042236,2.0610592365264893,-2.829527855,1
,,,52515.362,242.28700256347656,-3.332005262,1.8508484363555908,0.7250252962112427,0.5852089524269104,1.5943583250045776,-2.053729057,1
,,,52515.392,242.31700134277344,-3.332005262,2.7349963188171387,1.2011969089508057,0.5192354917526245,1.5943583250045776,-1.500285029,1
,,,52515.422,242.33700561523438,-1.057627559,2.7349963188171387,1.8317056894302368,0.8026769161224365,0.4996877610683441,-1.500285029,1
,,,52515.468,242.39700317382812,-1.330409408,3.8632123470306396,1.4883357286453247,0.6414085030555725,-0.26145032,0.8356636166572571,1
,,,52515.497,242.427002,-1.330409408,2.0745770931243896,0.065802619,0.22846359014511108,-0.26145032,1.7715091705322266,1
,,,52515.528,242.43699645996094,-3.8213377,2.0745770931243896,-0.849452078,0.063529983,-1.143539667,1.7715091705322266,1
,,,52515.572,242.4969940185547,-6.005984783,-2.584248304,-2.142772675,-0.145385921,-1.462411404,2.724458932876587,1
,,,52515.603,242.52699279785156,-6.005984783,-4.095315933,-2.349751949,-0.695164621,-1.462411404,2.8710665702819824,1
,,,52515.632,242.5469970703125,-10.16590691,-4.095315933,-2.283949137,-1.148426652,-1.962099075,2.8710665702819824,1
,,,52515.678,242.60699462890625,-12.75853157,-4.907679081,-3.359523058,-1.850921631,-2.579072952,2.3212878704071045,1
,,,52515.707,242.63699340820312,-12.75853157,-5.369493961,-5.643472195,-2.802649736,-2.579072952,1.957212209701538,1
,,,52515.738,242.64700317382812,-13.94656754,-5.369493961,-5.205585957,-1.696983695,-3.302337408,1.957212209701538,1
,,,52515.782,242.70700073242188,-15.48275852,1.3016955852508545,-4.711467743,-0.704938471,-3.538131237,2.059837579727173,1
,,,52515.812,242.73699951171875,-15.48275852,-18.85305023,-37.20360947,1.6603316068649292,-3.538131237,-0.124616511,1
,,,52515.842,242.7570037841797,-8.29113102,-18.85305023,0.4486542344093323,2.3774876594543457,0.5742133259773254,-0.124616511,1
,,,52515.887,242.81700134277344,-11.44367504,-3.122633696,-2.420340061,-0.304210871,-0.300545692,-0.224798396,1
,,,52515.932,242.8470001220703,-11.44367504,0.5551348924636841,0.47976094484329224,0.23945917189121246,-0.300545692,0.025656338781118393,1
,,,52515.947,242.87600708007812,-9.57129097,0.5551348924636841,-0.95952189,-0.339641094,-0.300545692,-0.032986723,1
,,,52515.993,242.89100646972656,-10.20538902,0.5551348924636841,-1.019342422,0.16004669666290283,-0.081855945,-0.032986723,1
,,,52516.007,242.93299865722656,-9.789037704,0.22133609652519226,-0.801595569,0.16004669666290283,-0.081855945,0.1368338167667389,1
,,,52516.037,242.94900512695312,-9.585647583,0.22133609652519226,-0.650847793,0.3347541391849518,-0.124616511,0.1368338167667389,1
,,,52516.112,243.03799438476562,-9.74835968,0.4833501875400543,-0.833898723,-0.056199599,-0.073303826,0.021991148591041565,1
,,,52516.142,243.07000732421875,-9.74835968,0.4713860750198364,-0.775274515,0.032986723,-0.073303826,0.002443461,1
,,,52516.189,243.08599853515625,-9.792627335,0.4713860750198364,-0.480957329,0,-0.039095376,0.002443461,1
,,,52516.202,243.1280059814453,-10.09890842,0.8638089895248413,-0.654437006,0,-0.039095376,-0.089186326,1
,,,52516.231,243.1439971923828,-10.54397392,0.8638089895248413,-0.886540771,-0.065973446,0.035430182,-0.089186326,1
,,,52516.278,243.2050018310547,-11.71167088,2.751746178,-1.129412174,-0.437379509,0.3530800938606262,-0.26145032,1
,,,52516.308,243.23300170898438,-11.71167088,-1.037288547,-3.779463291,-1.159422278,0.3530800938606262,-0.320093393,1
,,,52516.336,243.2530059814453,-13.68216038,-1.037288547,-6.533602238,-0.025656339,1.321912407875061,-0.320093393,1
,,,52516.382,243.31300354003906,-17.11466408,-4.377668858,-9.016156197,1.5222761631011963,2.079385280609131,-1.339016557,1
,,,52516.412,243.33799743652344,-17.11466408,-6.178267956,-8.693124771,0.19547687470912933,2.079385280609131,-2.283414364,1
,,,52516.442,243.3540039,-16.07976913,-6.178267956,-8.109275818,-0.119729586,3.4184019565582275,-2.283414364,1
,,,52516.488,243.41400146484375,-12.59701443,-4.94955349,-4.627718925,0.20525071024894714,3.335324287414551,-3.028669834,1
,,,52516.517,243.44400024414062,-12.59701443,-2.621337175,-2.725425005,0.4801400899887085,3.335324287414551,-3.097086668,1
,,,52516.546,243.46400451660156,-6.855436802,-2.621337175,-0.604187727,0.7709119319915771,2.687807083129883,-3.097086668,1
,,,52516.592,243.5240020751953,-2.300698996,3.3535408973693848,2.118844509124756,0.8405505418777466,1.6798794269561768,-2.216218948,1
,,,52516.622,243.5540008544922,-2.300698996,4.175475597381592,2.3162524700164795,0.6780604124069214,1.6798794269561768,-1.615127683,1
,,,52516.651,243.56399536132812,0.24765713512897491,4.175475597381592,2.6979076862335205,0.7623597979545593,0.436157763,-1.615127683,1
,,,52516.698,243.62399291992188,-0.160319105,4.931607246398926,2.2013967037200928,0.627969503,-0.234572247,0.656069279,1
,,,52516.727,243.6540069580078,-0.160319105,4.741377830505371,1.7001004219055176,0.4141666293144226,-0.234572247,1.5613715648651123,1
,,,52516.758,243.6739959716797,-3.61076951,4.741377830505371,0.6951149702072144,-0.125838235,-1.332907915,1.5613715648651123,1
,,,52516.803,243.73399353027344,-7.426125526,1.171286702156067,-0.689132929,-0.483805269,-2.08671546,3.4098498821258545,1
,,,52516.847,243.75799560546875,-7.426125526,-1.744367838,-2.481357098,-1.20218277,-2.08671546,3.749490737915039,1
,,,52516.862,243.79400634765625,-13.20359516,-1.744367838,-3.233899593,-1.317025423,-2.08671546,3.7898077964782715,1
,,,52516.892,243.802002,-16.7665081,-1.744367838,-3.4337008,-1.174082994,-3.748269081,3.7898077964782715,1
,,,52516.938,243.8699951171875,-23.88037109,0.9607183337211609,-2.615355253,-1.045801282,-4.598593235,3.8594465255737305,1
,,,52516.966,243.89999389648438,-23.88037109,-13.60080338,-25.11267471,3.565009593963623,-4.598593235,0.037873644,1
,,,52516.998,243.91000366210938,-9.74835968,-13.60080338,2.6536402702331543,0.098960169,0.49357908964157104,0.037873644,1
,,,52517.047,243.97000122070312,-10.78205872,-2.549552441,-4.319045067,-0.575435042,-0.411723167,-0.030543262,1
,,,52517.072,244,-10.78205872,1.3280166387557983,0.6843472719192505,0.1966986060142517,-0.411723167,-0.003665191,1
,,,52517.102,244.02000427246094,-8.932407379,1.3280166387557983,-1.092323661,-0.62919116,-0.024434609,-0.003665191,1
,,,52517.146,244.0800018310547,-10.01037312,0.12323036789894104,-1.026520967,0.00122173,-0.113620937,0.051312677562236786,1
,,,52517.177,244.11000061035156,-10.01037312,0.9607183337211609,-1.433300734,0.3323107063770294,-0.113620937,0.097738437,1
,,,52517.207,244.1199951171875,-9.616753578,0.9607183337211609,-1.463211179,0.006108652,-0.054977871,0.097738437,1
,,,52517.252,244.17799377441406,-9.590433121,0.8769695162773132,-1.981257081,-0.146607652,-0.042760566,0.007330383,1
,,,52517.284,244.21400451660156,-9.590433121,0.7800601720809937,-1.743171215,0.073303826,-0.042760566,0.020769419,1
,,,52517.311,244.24400329589844,-9.590433121,0.7585247755050659,-1.101894736,0.2028072476387024,-0.042760566,0.041538838,1
,,,52517.341,244.25399780273438,-9.743573189,0.7585247755050659,-0.920040309,0.11239919811487198,-0.069638632,0.041538838,1
,,,52517.387,244.31199645996094,-10.21137142,1.521835207939148,-1.539781451,-0.194255143,0.10018189996480942,-0.05375614,1
,,,52517.416,244.34800720214844,-10.21137142,1.9058833122253418,-2.075773716,-0.511905074,0.10018189996480942,-0.080634207,1
,,,52517.446,244.35800170898438,-10.95075321,1.9058833122253418,-2.986242771,-0.796568215,0.6145303845405579,-0.080634207,1
,,,52517.507,244.4250030517578,-13.38545036,-3.998406649,-6.87457943,-0.547335267,1.3451251983642578,-0.96028018,1
,,,52517.522,244.44900512695312,-13.38545036,-6.104090691,-9.158529282,-0.547335267,2.079385280609131,-1.717753053,1
,,,52517.553,244.4810028076172,-13.38545036,-5.938986301,-8.977870941,0.3286454975605011,2.079385280609131,-2.178345442,1
,,,52517.597,244.49600219726562,-16.82513237,-5.938986301,-7.872386932,-0.25167647,3.137403726577759,-2.178345442,1
,,,52517.613,244.53799438476562,-14.89412498,-4.542773724,-7.342375755,-0.25167647,3.137403726577759,-3.043330669,1
,,,52517.643,244.5540008544922,-13.60200119,-4.542773724,-6.407979012,-0.015882496,3.386636972427368,-3.043330669,1
,,,52517.687,244.61300659179688,-9.105886459,-1.081555963,-3.494717598,0.3848450779914856,3.0335566997528076,-3.049439192,1
,,,52517.717,244.6490020751953,-9.105886459,1.5912270545959473,-0.955932677,1.1349875926971436,3.0335566997528076,-2.670702934,1
,,,52517.747,244.65899658203125,-2.623729944,1.5912270545959473,1.1258231401443481,1.2009611129760742,1.7360789775848389,-2.670702934,1
,,,52517.791,244.7189941,-0.662811816,4.547559738,2.181057929992676,0.9053022265434265,1.0482447147369385,-1.175304651,1
,,,52517.822,244.74899291992188,-0.662811816,4.597808361053467,2.3736801147460938,0.5668829083442688,1.0482447147369385,-0.475253135,1
,,,52517.852,244.7689971923828,-0.059820563,4.597808361053467,2.0985054969787598,0.49357908964157104,-0.340862781,-0.475253135,1
,,,52517.896,244.82899475097656,-2.201396704,3.827320098876953,1.0133603811264038,0.4642575681209564,-1.299921274,1.8338173627853394,1
,,,52517.927,244.85899353027344,-2.201396704,2.3952155113220215,-0.222532496,-0.075747289,-1.299921274,2.6426029205322266,1
,,,52517.957,244.86900329589844,-6.668797016,2.3952155113220215,-1.599601984,-0.270002455,-2.30174017,2.6426029205322266,1
,,,52518.004,244.9290008544922,-10.66600704,-2.047059774,-3.304487944,-0.219911486,-2.752558947,3.791029453277588,1
,,,52518.033,244.95899963378906,-10.66600704,-3.05324173,-1.765903234,-0.164933607,-2.752558947,4.079358100891113,1
,,,52518.063,244.9790039,-18.55274963,-3.05324173,-1.860419631,-1.215621829,-3.678630352,4.079358100891113,1
,,,52518.106,245.03700256347656,-23.2414856,-6.513263702,-5.042873383,-1.573588848,-3.926641703,3.137403726577759,1
,,,52518.137,245.06700134277344,-23.2414856,-32.19423294,-39.19921875,0.6059783101081848,-3.926641703,-0.2846632,1
,,,52518.167,245.07699584960938,1.4380863904953003,-32.19423294,10.559526443481445,1.6591099500656128,-0.096516706,-0.2846632,1
,,,52518.212,245.13699340820312,-10.01755142,-1.514656782,-2.697907686,-0.208915904,-0.401949316,0.22113320231437683,1
,,,52518.241,245.16700744628906,-10.01755142,0.4833501875400543,-0.606580555,0.02321288,-0.401949316,0.1563815027475357,1
,,,52518.271,245.18699645996094,-9.091528893,0.4833501875400543,-0.276371032,-0.500909507,-0.127059966,0.1563815027475357,1
,,,52518.316,245.2469940185547,-9.984052658,0.4259224236011505,-0.921236753,-0.097738437,-0.172263995,0.13927726447582245,1
,,,52518.346,245.27699279785156,-9.984052658,0.9954141974449158,-0.711864769,0.4153883755207062,-0.172263995,0.15027284622192383,1
,,,52518.377,245.28700256347656,-9.737591743,0.9954141974449158,-1.395015597,-0.003665191,-0.061086524,0.15027284622192383,1
,,,52518.421,245.35499572753906,-9.659825325,0.9714860320091248,-1.787438631,-0.056199599,-0.101403624,0.089186326,1
,,,52518.453,245.38499450683594,-9.659825325,0.8470591902732849,-1.190429211,0.1771509200334549,-0.101403624,0.14294245839118958,1
,,,52518.482,245.39500427246094,-9.651450157,0.8470591902732849,-0.741775036,0.094073243,-0.182037845,0.14294245839118958,1
,,,52518.527,245.4550018310547,-9.672985077,0.9834501147270203,-0.63888365,-0.069638632,-0.156381503,0.081855945,1
,,,52518.557,245.48500061035156,-9.672985077,1.136590838432312,-1.184447169,-0.125838235,-0.156381503,0.05375614,1
,,,52518.587,245.5050048828125,-9.907482147,1.136590838432312,-1.585245132,-0.089186326,-0.063529983,0.05375614,1
,,,52518.631,245.56500244140625,-9.69811058,1.1533405780792236,-2.403590441,-0.324980319,0.3090977966785431,-0.204028994,1
,,,52518.662,245.58900451660156,-9.69811058,1.2765707969665527,-1.411765337,-0.623082519,0.3090977966785431,-0.658512712,1
,,,52518.692,245.60499572753906,-11.62313557,1.2765707969665527,-5.739184856,-0.66217792,1.016479730606079,-0.658512712,1
,,,52518.736,245.6699981689453,-19.2885437,-8.257631302,-10.09292603,-0.045204028,2.0586156845092773,-1.87779963,1
,,,52518.766,245.6999969482422,-19.2885437,-7.879564762,-8.548358917,0.7464773058891296,2.0586156845092773,-3.082426071,1
,,,52518.796,245.7100067138672,-19.04686737,-7.879564762,-6.245267391,0.4239404499530792,3.3548717498779297,-3.082426071,1
,,,52518.841,245.77000427246094,-13.96212006,-1.859223127,-3.911068678,-0.102625355,3.406184673309326,-3.771481991,1
,,,52518.871,245.8000030517578,-13.96212006,0.552742064,-1.456032634,0.4483751058578491,3.406184673309326,-3.423288822,1
,,,52518.902,245.82000732421875,-5.219943047,0.552742064,-0.023928227,1.0848965644836426,2.3518309593200684,-3.423288822,1
,,,52518.947,245.8800048828125,-1.517049551,5.178067684173584,2.9383859634399414,1.312138557434082,1.4465289115905762,-1.403768301,1
,,,52518.977,245.91000366210938,-1.517049551,5.114658355712891,2.9455647468566895,0.5253441333770752,1.4465289115905762,-0.720820963,1
,,,52519.006,245.9199981689453,-0.051445689,5.114658355712891,2.4849462509155273,0.37629297375679016,0.1466076523065567,-0.720820963,1
,,,52519.051,245.98399353027344,-0.705882668,3.5533416271209717,1.3531410694122314,0.34697145223617554,-0.616973877,1.0458012819290161,1
,,,52519.082,246.01400756835938,-0.705882668,2.726621389389038,0.19621145725250244,0.22479839622974396,-0.616973877,2.007302999,1
,,,52519.118,246.0240020751953,-4.457828522,2.726621389389038,-0.208175585,-0.272445887,-1.6957618,2.007302999,1
,,,52519.157,246.08399963378906,-7.858029842,-0.222532496,-1.045663476,-0.828333259,-2.193006039,3.2730159759521484,1
,,,52519.187,246.11399841308594,-7.858029842,-2.25164628,-2.776870966,-2.323731422,-2.193006039,3.4012975692749023,1
,,,52519.217,246.13400268554688,-16.64925957,-2.25164628,-6.17946434,-3.003013372,-2.959031343,3.4012975692749023,1
,,,52519.261,246.18800354003906,-17.84088707,-8.851050377,-9.05563736,-2.020742178,-3.347541571,2.090380907058716,1
,,,52519.292,246.2239990234375,-17.84088707,-3.586841345,-5.982056618,0.4312708377838135,-3.347541571,2.101376533508301,1
,,,52519.321,246.23300170898438,-13.84965706,-3.586841345,-36.0299263,-0.693942904,-1.35123384,2.101376533508301,1
,,,52519.367,246.29600524902344,-6.223731518,5.385047435760498,2.297109842300415,2.9492573738098145,0.12339477241039276,-0.05375614,1
,,,52519.426,246.35800170898438,-10.24487019,-0.564706087,-1.430907965,-0.395840675,-0.23335053,0.11484266817569733,1
,,,52519.457,246.38800048828125,-10.24487019,1.3280166387557983,-0.16749759,-0.294437051,-0.23335053,0.14538592100143433,1
,,,52519.487,246.3979949951172,-10.31665421,1.3280166387557983,-1.564906001,-0.335975885,-0.080634207,0.14538592100143433,1
,,,52519.532,246.45700073242188,-9.616753578,0.2620140612125397,-0.824327409,0.2528982162475586,-0.120951317,0.12217304855585098,1
,,,52519.562,246.48899841308594,-9.616753578,0.9571290016174316,-0.928415239,0.2724458873271942,-0.120951317,0.19425514340400696,1
,,,52519.592,246.50900268554688,-9.761520386,0.9571290016174316,-1.253839135,-0.068416908,-0.078190751,0.19425514340400696,1
,,,52519.636,246.56300354003906,-9.629915237,0.8781659603118896,-1.069591641,-0.122173049,-0.075747289,0.054977871,1
,,,52519.667,246.59500122070312,-9.629915237,0.9008976817131042,-0.625723124,0.012217304669320583,-0.075747289,0.040317103,1
,,,52519.712,246.61099243164062,-9.718449593,0.9008976817131042,-0.623330295,0.02321288,-0.031764992,0.040317103,1
,,,52519.727,246.6529998779297,-10.20538902,1.722832441329956,-1.261017442,0.02321288,-0.031764992,-0.185703039,1
,,,52519.756,246.66900634765625,-10.81914711,1.722832441329956,-1.921436667,-0.152716309,0.13072516024112701,-0.185703039,1
,,,52519.817,246.73599243164062,-11.52263737,1.2406785488128662,-1.450050592,-0.364075691,0.5754350423812866,-0.426383942,1
,,,52519.861,246.79400634765625,-13.9681015,-3.603590727,-5.33599472,-0.184481308,1.2131783962249756,-1.171639562,1
,,,52519.891,246.81900024414062,-13.9681015,-5.709274769,-7.125826359,0.6010913848876953,1.2131783962249756,-1.607797265,1
,,,52519.921,246.8350067138672,-15.94576931,-5.709274769,-7.127022266,0.17959438264369965,2.3017401695251465,-1.607797265,1
,,,52519.966,246.8990020751953,-15.64547157,-7.55294466,-8.176275253,-0.102625355,2.7672195434570312,-2.857627392,1
,,,52519.996,246.9290008544922,-15.64547157,-6.843472958,-6.406782627,0.3090977966785431,2.7672195434570312,-3.153286457,1
,,,52520.026,246.93899536132812,-10.15513992,-6.843472958,-4.402793407,0.42271876335144043,2.9248228073120117,-3.153286457,1
,,,52520.071,246.9980010986328,-5.953342915,0.035892341285943985,-2.047059774,0.7892378568649292,2.5387558937072754,-3.094643354,1
,,,52520.102,247.02699279785156,-5.953342915,3.5222349166870117,0.5766702890396118,1.310916781425476,2.5387558937072754,-2.35793972,1
,,,52520.133,247.04299926757812,-1.51106751,3.5222349166870117,2.128415822982788,0.9175195693969727,1.5552629232406616,-2.35793972,1
,,,52520.207,247.11099243164062,-0.029910281,5.556134223937988,2.7050862312316895,0.32009339332580566,0.7696901559829712,-0.449596792,1
,,,52520.221,247.14999389648438,-0.434297293,5.556134223937988,2.7050862312316895,0.014660765416920185,0.7696901559829712,0.6475171446800232,1
,,,52520.266,247.16600036621094,-1.792224169,5.556134223937988,1.1425728797912598,0.1319468915462494,-0.717155755,0.6475171446800232,1
,,,52520.281,247.20799255371094,-4.447061062,2.3054845333099365,0.9032905101776123,0.1319468915462494,-0.717155755,2.5448644161224365,1
,,,52520.312,247.2239990234375,-6.926024914,2.3054845333099365,0.063409798,-1.397659659,-1.78494823,2.5448644161224365,1
,,,52520.372,247.29100036621094,-11.56331539,-2.843869686,-3.623929977,-2.472782373,-2.532647133,2.8649580478668213,1
,,,52520.402,247.33299255371094,-11.56331539,-6.74536705,-7.878368855,-2.069611311,-2.532647133,2.4226913452148438,1
,,,52520.447,247.34300231933594,-13.85324669,-6.74536705,-4.875375748,-0.287106663,-3.602883101,2.4226913452148438,1
,,,52520.506,247.42599487304688,-18.0203476,1.313659668,-2.729014397,-0.164933607,-4.063475609,2.6670374870300293,1
,,,52520.551,247.48399353027344,-10.13240719,3.8153560161590576,1.4009976387023926,4.460537910461426,0.10384709388017654,-0.26145032,1
,,,52520.582,247.50799560546875,-10.13240719,-0.250049978,-4.456632137,-0.530230999,0.10384709388017654,-0.043982297,1
,,,52520.612,247.5240020751953,-10.80359459,-0.250049978,-1.752742529,-0.073303826,-0.191811681,-0.043982297,1
,,,52520.657,247.58399963378906,-9.482755661,0.074177504,-1.847259045,-0.483805269,-0.024434609,-0.117286123,1
,,,52520.688,247.61399841308594,-9.482755661,0.413958341,-1.665404677,0.2590068578720093,-0.024434609,0.040317103,1
,,,52520.718,247.63400268554688,-9.857233047,0.413958341,-1.055234909,0.4337143301963806,-0.091629781,0.040317103,1
,,,52520.762,247.69400024414062,-9.792627335,0.5371886491775513,-1.172483087,0.31031954288482666,-0.015882496,0.002443461,1
,,,52520.792,247.7239990234375,-9.792627335,0.4785645008087158,-1.540977836,-0.098960169,-0.015882496,-0.002443461,1
,,,52520.822,247.73399353027344,-9.732806206,0.4785645008087158,-1.666600943,0.039095375686883926,-0.021991149,-0.002443461,1
,,,52520.866,247.79400634765625,-9.556933403,0.7286145687103271,-1.324427366,0.14538592100143433,-0.056199599,-0.056199599,1
,,,52520.902,247.82400512695312,-9.556933403,0.39601215720176697,-0.932004452,0.078190751,-0.056199599,-0.124616511,1
,,,52520.926,247.8439941,-9.796216011,0.39601215720176697,-0.997807086,-0.062308256,0.024434609338641167,-0.124616511,1
,,,52521.001,247.9290008544922,-11.29651642,1.793420672416687,-1.951346755,-0.106290549,0.24068090319633484,-0.296880484,1
,,,52521.032,247.95899963378906,-11.29651642,3.617948055267334,-1.659422517,-0.537561417,0.24068090319633484,-0.073303826,1
,,,52521.062,247.9790039,-12.19621658,3.617948055267334,-4.16710043,-0.630412877,1.0299187898635864,-0.073303826,1
,,,52521.106,248.03900146484375,-15.57249069,-7.971688271,-8.404788971,0.2015855312347412,1.4465289115905762,-1.2913692,1
,,,52521.137,248.06900024414062,-15.57249069,-6.017949104,-8.843873024,0.2834414541721344,1.4465289115905762,-1.84114778,1
,,,52521.166,248.07899475097656,-15.0843544,-6.017949104,-9.168099403,-0.452040285,2.778215169906616,-1.84114778,1
,,,52521.227,248.1459961,-13.53978825,-6.015556335,-7.099504948,-0.064751714,3.043330669403076,-2.671924591,1
,,,52521.273,248.20399475097656,-9.270991325,-2.311466694,-3.73160696,0.3481931686401367,2.8820621967315674,-2.828306198,1
,,,52521.303,248.23399353027344,-9.270991325,0.020338994,-0.583848715,0.9834930300712585,2.8820621967315674,-2.587625265,1
,,,52521.332,248.24400329589844,-4.767699242,0.020338994,1.0289137363433838,1.0335839986801147,1.8020524978637695,-2.587625265,1
,,,52521.377,248.3040008544922,-2.490928411,3.5198423862457275,1.5409778356552124,0.750142515,0.9260717034339905,-1.320690632,1
,,,52521.421,248.33399963378906,-2.490928411,3.8213376998901367,1.430907964706421,0.6780604124069214,0.9260717034339905,-0.660956204,1
,,,52521.436,248.36599731445312,-0.930808008,3.8213376998901367,1.3399807214736938,0.5974262356758118,0.9260717034339905,0.021991148591041565,1
,,,52521.481,248.38099670410156,-1.030110121,3.8213376998901367,0.7621140480041504,0.33964109420776367,-0.772133648,0.021991148591041565,1
,,,52521.496,248.42300415039062,-2.311466694,2.667997360229492,0.3002992272377014,0.33964109420776367,-0.772133648,1.7605135440826416,1
,,,52521.527,248.43899536132812,-3.387040615,2.667997360229492,-0.723828793,-0.620639086,-1.514945745,1.7605135440826416,1
,,,52521.571,248.49899291992188,-6.640082836,0.031106693670153618,-1.793420672,-0.703716755,-2.184454203,2.780658483505249,1
,,,52521.602,248.5290069580078,-6.640082836,-1.39022994,-2.233700037,-1.038470984,-2.184454203,3.152064800262451,1
,,,52521.632,248.5489959716797,-12.44028473,-1.39022994,-2.809173822,-1.205847979,-3.048217535,3.152064800262451,1
,,,52521.678,248.6040039,-17.09791374,-0.788435042,-0.781256616,-0.886976302,-4.189313889,3.612657070159912,1
,,,52521.708,248.63999938964844,-17.09791374,1.131805181503296,-0.366101861,-0.197920337,-4.189313889,3.7678165435791016,1
,,,52521.738,248.64999389648438,16.50808334350586,1.131805181503296,9.871589660644531,5.892406463623047,0.2932153046131134,3.7678165435791016,1
,,,52521.797,248.7100067138672,-4.606183529,3.328416347503662,-1.067198873,0.48747044801712036,-0.494800836,0.14905111491680145,1
,,,52521.843,248.77499389648438,-11.0871439,1.8317056894302368,-0.674776018,0.05009095,-0.365297437,0.00122173,1
,,,52521.871,248.80499267578125,-11.0871439,-0.319441825,-1.653440475,-0.366519123,-0.365297437,-0.086742863,1
,,,52521.903,248.81500244140625,-10.16112137,-0.319441825,-0.400797784,0.1869247555732727,-0.323758572,-0.086742863,1
,,,52521.963,248.875,-9.833304405,0.26919257640838623,0.066999041,0.3591887652873993,-0.157603219,0.18570303916931152,1
,,,52521.979,248.9040069580078,-9.833304405,0.7310073375701904,-1.087538004,0.3591887652873993,-0.070860364,0.074525557,1
,,,52522.007,248.93299865722656,-9.833304405,0.2524428069591522,-1.339980721,0.032986723,-0.070860364,0.058643062,1
,,,52522.037,248.9530029296875,-9.701700211,0.2524428069591522,-1.173679471,0.1576032191514969,-0.140499011,0.058643062,1
,,,52522.081,249.01400756835938,-9.860822678,0.5539383888244629,-0.58265233,0.1368338167667389,-0.152716309,0.14416420459747314,1
,,,52522.112,249.03900146484375,-9.860822678,0.5204389095306396,-0.291924357,-0.05009095,-0.152716309,0.10506881773471832,1
,,,52522.142,249.05499267578125,-9.757930756,0.5204389095306396,-0.544367194,-0.097738437,-0.029321531,0.10506881773471832,1
,,,52522.186,249.1179962158203,-10.01396275,0.7130611538887024,-0.652044117,-0.103847094,0.037873644,-0.05375614,1
,,,52522.217,249.1479949951172,-10.01396275,1.6259229183197021,-1.200000644,-0.180816114,0.037873644,-0.081855945,1
,,,52522.247,249.1580047607422,-10.81316471,1.6259229183197021,-0.854237676,-0.667064846,0.4715879559516907,-0.081855945,1
,,,52522.321,249.2480010986328,-12.86142159,-2.226521492,-4.805984497,-0.522900641,0.9541715383529663,-0.795346558,1
,,,52522.351,249.28399658203125,-12.86142159,-4.912464619,-5.693721771,1.0506882667541504,0.9541715383529663,-1.238834739,1
,,,52522.381,249.29299926757812,-14.59621906,-4.912464619,-4.278366566,-0.20525071,1.8570302724838257,-1.238834739,1
,,,52522.426,249.35299682617188,-12.85663605,-3.949353933,-5.355137348,-1.220508814,2.4495694637298584,-2.32861805,1
,,,52522.457,249.38299560546875,-12.85663605,-3.509074211,-4.67916441,-0.518013716,2.4495694637298584,-2.221106052,1
,,,52522.486,249.4029998779297,-10.01037312,-3.509074211,-3.870390892,0.013439035043120384,2.3640482425689697,-2.221106052,1
,,,52522.547,249.46299743652344,-7.274181366,-3.052045345,-4.252046108,0.3029891550540924,2.1429152488708496,-1.975538254,1
,,,52522.561,249.4929962158203,-7.274181366,-2.897708178,-4.237689018,0.7367035150527954,2.1429152488708496,-1.914451718,1
,,,52522.593,249.5030059814453,-4.960321426,-2.897708178,-2.724228621,1.0054842233657837,1.7788395881652832,-1.914451718,1
,,,52522.637,249.57000732421875,-3.440879107,-0.271585345,-1.613958836,0.8869763016700745,1.4685200452804565,-1.336573124,1
,,,52522.667,249.60000610351562,-3.440879107,0.8315058350563049,-0.99900347,0.5082398653030396,1.4685200452804565,-0.851546168,1
,,,52522.696,249.61000061035156,-2.471785784,0.8315058350563049,-0.350548565,0.6426302194595337,0.6059783101081848,-0.851546168,1
